416905450,-88234730,0,175220006
416905450,-88234730,0,175220006
416905450,-88234730,0,175220006
416905450,-88234730,0,175220006
416905450,-88234730,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175221006
416905500,-88234850,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175222006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905550,-88234950,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175223006
416905600,-88235050,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175224006
416905630,-88235170,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175225006
416905700,-88235280,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175226006
416905750,-88235370,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175227006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905780,-88235400,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175228006
416905770,-88235379,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175229006
416905730,-88235330,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175230006
416905670,-88235270,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175231006
416905580,-88235200,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175232006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905480,-88235130,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175233006
416905379,-88235080,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175234006
416905270,-88234999,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175235006
416905170,-88234929,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175236006
416905050,-88234850,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175237006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904929,-88234770,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175238006
416904820,-88234670,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175239006
416904730,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175240006
416904700,-88234600,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175241006
416904700,-88234630,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175242006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904720,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175243006
416904730,-88234650,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175244006
416904770,-88234670,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175245006
416904800,-88234700,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175246006
416904830,-88234750,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
416904870,-88234820,0,175247006
