133604022,486296953,-46537876
133605022,486293029,-46537726
133606022,486289155,-46538420
133607022,486285472,-46539911
133608022,486282089,-46542193
133609022,486278977,-46545178
133610022,486276219,-46548791
133611022,486273756,-46553019
133612022,486271701,-46557764
133613022,486270072,-46562925
133614022,486268884,-46568340
133615022,486268164,-46573965
133616022,486267843,-46579705
133617022,486267770,-46585480
133618022,486267902,-46591267
133619022,486268164,-46597073
133620022,486268485,-46602848
133621022,486268632,-46608630
133622022,486268782,-46614208
133623022,486268790,-46619665
133624022,486268601,-46625026
133625022,486268199,-46630261
133626022,486267542,-46635384
133627022,486266607,-46640337
133628022,486265417,-46645034
133629022,486263910,-46649443
133630022,486262205,-46653544
133631022,486260199,-46657382
133632022,486257921,-46660924
133633022,486255463,-46664096
133634022,486252838,-46666912
133635022,486250101,-46669318
133636022,486247250,-46671330
133637022,486244284,-46672990
133638022,486241233,-46674238
133639022,486238154,-46675089
133640022,486235066,-46675572
133641022,486231948,-46675664
133642022,486228818,-46675364
133643022,486225681,-46674723
133644022,486222590,-46673842
133645022,486219549,-46672756
133646022,486216555,-46671494
133647022,486213645,-46670054
133648022,486210758,-46668530
133649022,486207902,-46666941
133650022,486205055,-46665346
133651022,486202283,-46663710
133652022,486199551,-46662043
133653022,486196862,-46660339
133654022,486194220,-46658592
133655022,486191638,-46656794
133656022,486189111,-46654946
133657022,486186627,-46653032
133658022,486184181,-46651025
133659022,486181739,-46648952
133700022,486179297,-46646844
133701022,486176861,-46644662
133702022,486174416,-46642428
133703022,486171956,-46640148
133704022,486169482,-46637842
133705022,486167018,-46635491
133706022,486164574,-46633094
133707022,486162078,-46630665
133708022,486159574,-46628203
133709022,486157088,-46625694
133710022,486154619,-46623170
133711022,486152121,-46620611
133712022,486149648,-46618049
133713022,486147211,-46615423
133714022,486144758,-46612802
133715022,486142281,-46610153
133716022,486139846,-46607503
133717022,486137404,-46604814
133718022,486134972,-46602125
133719022,486132560,-46599422
133720022,486130137,-46596710
133721022,486127691,-46593982
133722022,486125244,-46591224
133723022,486122788,-46588460
133724022,486120352,-46585674
133725022,486117919,-46582872
133726022,486115504,-46580048
133727022,486113124,-46577208
133728022,486110760,-46574352
133729022,486108388,-46571483
133730022,486106012,-46568604
133731022,486103623,-46565699
133732022,486101231,-46562765
133733022,486098819,-46559817
133734022,486096394,-46556847
133735022,486093957,-46553880
133736022,486091507,-46550900
133737022,486089040,-46547914
133738022,486086579,-46544922
133739022,486084126,-46541933
133740022,486081698,-46538899
133741022,486079259,-46535848
133742022,486076810,-46532859
133743022,486074380,-46529942
133744022,486071957,-46527044
133745022,486069518,-46524145
133746022,486067082,-46521238
133747022,486064642,-46518305
133748022,486062176,-46515342
133749022,486059700,-46512346
133750022,486057228,-46509294
133751022,486054754,-46506214
133752022,486052270,-46503100
133753022,486049768,-46499990
133754022,486047260,-46496848
133755022,486044778,-46493675
133756022,486042306,-46490484
133757022,486039859,-46487258
133758022,486037427,-46484006
133759022,486035021,-46480731
133800022,486032660,-46477439
133801022,486030324,-46474114
133802022,486028006,-46470757
133803022,486025702,-46467361
133804022,486023403,-46463932
133805022,486021112,-46460481
133806022,486018821,-46457019
133807022,486016525,-46453538
133808022,486014208,-46450069
133809022,486011866,-46446587
133810022,486009491,-46443160
133811022,486007096,-46439801
133812022,486004670,-46436521
133813022,486002244,-46433305
133814022,485999780,-46430171
133815022,485997286,-46427128
133816022,485994793,-46424154
133817022,485992257,-46421256
133818022,485989692,-46418434
133819022,485987099,-46415674
133820022,485984494,-46412950
133821022,485981871,-46410257
133822022,485979237,-46407581
133823022,485976606,-46404914
133824022,485973934,-46402276
133825022,485971267,-46399632
133826022,485968632,-46396960
133827022,485966037,-46394250
133828022,485963500,-46391518
133829022,485961011,-46388776
133830022,485958557,-46386028
133831022,485956101,-46383249
133832022,485953716,-46380465
133833022,485951350,-46377707
133834022,485948979,-46374984
133835022,485946610,-46372265
133836022,485944233,-46369562
133837022,485941880,-46366893
133838022,485939498,-46364273
133839022,485937082,-46361691
133840022,485934640,-46359142
133841022,485932149,-46356621
133842022,485929604,-46354092
133843022,485927076,-46351557
133844022,485924486,-46349018
133845022,485921820,-46346513
133846022,485919116,-46343940
133847022,485916432,-46341418
133848022,485913771,-46338916
133849022,485911102,-46336402
133850022,485908444,-46333876
133851022,485905760,-46331320
133852022,485903095,-46328715
133853022,485900442,-46326052
133854022,485897790,-46323354
133855022,485895163,-46320614
133856022,485892557,-46317841
133857022,485889970,-46315043
133858022,485887445,-46312209
133859022,485884953,-46309333
133900022,485882483,-46306427
133901022,485880018,-46303491
133902022,485877568,-46300530
133903022,485875129,-46297537
133904022,485872726,-46294522
133905022,485870321,-46291496
133906022,485867867,-46288512
133907022,485865437,-46285540
133908022,485862986,-46282548
133909022,485860553,-46279530
133910022,485858076,-46276557
133911022,485855581,-46273605
133912022,485853062,-46270662
133913022,485850545,-46267726
133914022,485847995,-46264768
133915022,485845414,-46261789
133916022,485842816,-46258780
133917022,485840218,-46255769
133918022,485837602,-46252769
133919022,485835005,-46249774
133920022,485832440,-46246772
133921022,485829858,-46243754
133922022,485827320,-46240713
133923022,485824773,-46237653
133924022,485822259,-46234553
133925022,485819796,-46231396
133926022,485817375,-46228174
133927022,485815001,-46224876
133928022,485812651,-46221508
133929022,485810301,-46218074
133930022,485807978,-46214560
133931022,485805637,-46211010
133932022,485803321,-46207415
133933022,485801007,-46203779
133934022,485798707,-46200104
133935022,485796436,-46196392
133936022,485794165,-46192647
133937022,485791898,-46188866
133938022,485789634,-46185059
133939022,485787380,-46181230
133940022,485785139,-46177404
133941022,485782928,-46173582
133942022,485780760,-46169771
133943022,485778584,-46165952
133944022,485776374,-46162148
133945022,485774144,-46158362
133946022,485771893,-46154603
133947022,485769642,-46150864
133948022,485767382,-46147126
133949022,485765122,-46143428
133950022,485762833,-46139762
133951022,485760532,-46136153
133952022,485758211,-46132570
133953022,485755865,-46129027
133954022,485753487,-46125542
133955022,485751068,-46122110
133956022,485748622,-46118722
133957022,485746147,-46115395
133958022,485743648,-46112110
133959022,485741117,-46108893
134000022,485738557,-46105742
134001022,485735977,-46102658
134002022,485733384,-46099625
134003022,485730796,-46096622
134004022,485728214,-46093643
134005022,485725634,-46090658
134006022,485723062,-46087668
134007022,485720500,-46084637
134008022,485717945,-46081589
134009022,485715393,-46078526
134010022,485712853,-46075429
134011022,485710338,-46072306
134012022,485707813,-46069157
134013022,485705282,-46065987
134014022,485702769,-46062782
134015022,485700262,-46059551
134016022,485697801,-46056275
134017022,485695341,-46052969
134018022,485692907,-46049636
134019022,485690477,-46046283
134020022,485688058,-46042893
134021022,485685634,-46039484
134022022,485683216,-46036078
134023022,485680806,-46032676
134024022,485678410,-46029259
134025022,485676027,-46025859
134026022,485673643,-46022467
134027022,485671283,-46019081
134028022,485668926,-46015701
134029022,485666581,-46012329
134030022,485664244,-46008956
134031022,485661929,-46005574
134032022,485659617,-46002203
134033022,485657283,-45998830
134034022,485654947,-45995435
134035022,485652602,-45992034
134036022,485650253,-45988604
134037022,485647904,-45985129
134038022,485645570,-45981564
134039022,485643230,-45977972
134040022,485640893,-45974355
134041022,485638564,-45970715
134042022,485636237,-45967060
134043022,485633925,-45963387
134044022,485631620,-45959699
134045022,485629325,-45955996
134046022,485627042,-45952269
134047022,485624777,-45948509
134048022,485622514,-45944684
134049022,485620267,-45940736
134050022,485618080,-45936571
134051022,485616048,-45932036
134052022,485614252,-45927071
134053022,485612747,-45921674
134054022,485611585,-45915894
134055022,485610817,-45909718
134056022,485610312,-45903338
134057022,485610070,-45896810
134058022,485610139,-45890069
134059022,485610483,-45883197
134100022,485611046,-45876330
134101022,485611698,-45869492
134102022,485612436,-45862776
134103022,485613229,-45856144
134104022,485614025,-45849504
134105022,485614688,-45842854
134106022,485615133,-45836354
134107022,485615357,-45829894
134108022,485615318,-45823507
134109022,485615004,-45817254
134110022,485614412,-45811118
134111022,485613555,-45805114
134112022,485612431,-45799264
134113022,485611017,-45793653
134114022,485609312,-45788320
134115022,485607321,-45783260
134116022,485605049,-45778537
134117022,485602532,-45774180
134118022,485599760,-45770232
134119022,485596785,-45766836
134120022,485593660,-45763985
134121022,485590410,-45761650
134122022,485587022,-45759936
134123022,485583471,-45758946
134124022,485580001,-45758788
134125022,485576592,-45759491
134126022,485573282,-45761072
134127022,485570265,-45763582
134128022,485567677,-45767144
134129022,485565620,-45771542
134130022,485564175,-45776671
134131022,485563505,-45782362
134132022,485563631,-45788293
134133022,485564678,-45794296
134134022,485566496,-45800069
134135022,485569236,-45805304
134136022,485572678,-45809850
134137022,485576850,-45813472
134138022,485581380,-45816012
134139022,485586291,-45817241
134140022,485591452,-45817106
134141022,485596704,-45815500
134142022,485601721,-45812641
134143022,485606421,-45808490
134144022,485610626,-45803194
134145022,485614187,-45796930
134146022,485617115,-45790058
134147022,485619294,-45782597
134148022,485620585,-45774791
134149022,485621061,-45766916
134150022,485620605,-45759096
134151022,485619188,-45751789
134152022,485617075,-45745096
134153022,485614496,-45739289
134154022,485611403,-45734554
134155022,485607884,-45730986
134156022,485604045,-45728652
134157022,485600013,-45727616
134158022,485596085,-45728303
134159022,485592497,-45730565
134200022,485589214,-45733849
134201022,485586399,-45738049
134202022,485584363,-45743193
134203022,485583274,-45748897
134204022,485583208,-45755020
134205022,485584107,-45761259
134206022,485585993,-45767426
134207022,485588937,-45773010
134208022,485592699,-45777766
134209022,485597099,-45781601
134210022,485601949,-45784285
134211022,485607161,-45785547
134212022,485612637,-45784907
134213022,485618002,-45782648
134214022,485623077,-45779315
134215022,485627878,-45774880
134216022,485632104,-45769164
134217022,485635501,-45762226
134218022,485637915,-45754636
134219022,485639460,-45746730
