48528.000000;48.577015;-4.523466;
48529.000000;48.577330;-4.523784;
48530.000000;48.577640;-4.524111;
48531.000000;48.577949;-4.524445;
48532.000000;48.578256;-4.524785;
48533.000000;48.578565;-4.525130;
48534.000000;48.578877;-4.525476;
48535.000000;48.579191;-4.525823;
48536.000000;48.579507;-4.526170;
48537.000000;48.579823;-4.526516;
48538.000000;48.580141;-4.526862;
48539.000000;48.580461;-4.527209;
48540.000000;48.580782;-4.527561;
48541.000000;48.581104;-4.527922;
48542.000000;48.581424;-4.528290;
48543.000000;48.581744;-4.528667;
48544.000000;48.582064;-4.529049;
48545.000000;48.582386;-4.529434;
48546.000000;48.582711;-4.529819;
48547.000000;48.583041;-4.530205;
48548.000000;48.583376;-4.530588;
48549.000000;48.583718;-4.530966;
48550.000000;48.584067;-4.531341;
48551.000000;48.584421;-4.531712;
48552.000000;48.584778;-4.532083;
48553.000000;48.585138;-4.532452;
48554.000000;48.585502;-4.532821;
48555.000000;48.585870;-4.533191;
48556.000000;48.586241;-4.533563;
48557.000000;48.586616;-4.533936;
48558.000000;48.586996;-4.534309;
48559.000000;48.587379;-4.534682;
48560.000000;48.587768;-4.535054;
48561.000000;48.588161;-4.535427;
48562.000000;48.588558;-4.535800;
48563.000000;48.588958;-4.536172;
48564.000000;48.589362;-4.536546;
48565.000000;48.589768;-4.536920;
48566.000000;48.590177;-4.537293;
48567.000000;48.590587;-4.537666;
48568.000000;48.591000;-4.538036;
48569.000000;48.591417;-4.538400;
48570.000000;48.591834;-4.538756;
48571.000000;48.592254;-4.539109;
48572.000000;48.592674;-4.539459;
48573.000000;48.593094;-4.539806;
48574.000000;48.593514;-4.540149;
48575.000000;48.593934;-4.540492;
48576.000000;48.594352;-4.540834;
48577.000000;48.594769;-4.541173;
48578.000000;48.595185;-4.541507;
48579.000000;48.595602;-4.541836;
48580.000000;48.596021;-4.542158;
48581.000000;48.596440;-4.542476;
48582.000000;48.596860;-4.542789;
48583.000000;48.597282;-4.543099;
48584.000000;48.597706;-4.543403;
48585.000000;48.598134;-4.543699;
48586.000000;48.598566;-4.543989;
48587.000000;48.599003;-4.544280;
48588.000000;48.599442;-4.544572;
48589.000000;48.599882;-4.544865;
48590.000000;48.600324;-4.545158;
48591.000000;48.600765;-4.545455;
48592.000000;48.601206;-4.545756;
48593.000000;48.601647;-4.546059;
48594.000000;48.602089;-4.546362;
48595.000000;48.602532;-4.546664;
48596.000000;48.602976;-4.546965;
48597.000000;48.603420;-4.547267;
48598.000000;48.603863;-4.547569;
48599.000000;48.604304;-4.547872;
48600.000000;48.604741;-4.548178;
48601.000000;48.605173;-4.548491;
48602.000000;48.605600;-4.548808;
48603.000000;48.606027;-4.549131;
48604.000000;48.606450;-4.549458;
48605.000000;48.606870;-4.549786;
48606.000000;48.607289;-4.550114;
48607.000000;48.607709;-4.550442;
48608.000000;48.608131;-4.550770;
48609.000000;48.608554;-4.551099;
48610.000000;48.608979;-4.551429;
48611.000000;48.609405;-4.551758;
48612.000000;48.609832;-4.552087;
48613.000000;48.610259;-4.552417;
48614.000000;48.610687;-4.552748;
48615.000000;48.611118;-4.553077;
48616.000000;48.611549;-4.553407;
48617.000000;48.611982;-4.553733;
48618.000000;48.612415;-4.554055;
48619.000000;48.612851;-4.554375;
48620.000000;48.613287;-4.554691;
48621.000000;48.613722;-4.555007;
48622.000000;48.614152;-4.555323;
48623.000000;48.614579;-4.555638;
48624.000000;48.615006;-4.555948;
48625.000000;48.615428;-4.556255;
48626.000000;48.615843;-4.556564;
48627.000000;48.616254;-4.556874;
48628.000000;48.616663;-4.557186;
48629.000000;48.617068;-4.557498;
48630.000000;48.617469;-4.557814;
48631.000000;48.617868;-4.558135;
48632.000000;48.618265;-4.558459;
48633.000000;48.618661;-4.558779;
48634.000000;48.619061;-4.559090;
48635.000000;48.619468;-4.559387;
48636.000000;48.619884;-4.559665;
48637.000000;48.620311;-4.559912;
48638.000000;48.620751;-4.560123;
48639.000000;48.621203;-4.560299;
48640.000000;48.621662;-4.560440;
48641.000000;48.622128;-4.560554;
48642.000000;48.622597;-4.560647;
48643.000000;48.623069;-4.560732;
48644.000000;48.623542;-4.560813;
48645.000000;48.624013;-4.560903;
48646.000000;48.624479;-4.561011;
48647.000000;48.624937;-4.561146;
48648.000000;48.625387;-4.561312;
48649.000000;48.625828;-4.561505;
48650.000000;48.626263;-4.561719;
48651.000000;48.626697;-4.561942;
48652.000000;48.627133;-4.562167;
48653.000000;48.627574;-4.562384;
48654.000000;48.628022;-4.562585;
48655.000000;48.628475;-4.562769;
48656.000000;48.628932;-4.562944;
48657.000000;48.629387;-4.563127;
48658.000000;48.629835;-4.563334;
48659.000000;48.630266;-4.563585;
48660.000000;48.630678;-4.563871;
48661.000000;48.631075;-4.564190;
48662.000000;48.631458;-4.564535;
48663.000000;48.631825;-4.564905;
48664.000000;48.632184;-4.565293;
48665.000000;48.632534;-4.565700;
48666.000000;48.632876;-4.566123;
48667.000000;48.633213;-4.566559;
48668.000000;48.633545;-4.567006;
48669.000000;48.633874;-4.567463;
48670.000000;48.634202;-4.567928;
48671.000000;48.634530;-4.568396;
48672.000000;48.634856;-4.568865;
48673.000000;48.635182;-4.569337;
48674.000000;48.635506;-4.569814;
48675.000000;48.635825;-4.570298;
48676.000000;48.636143;-4.570783;
48677.000000;48.636457;-4.571268;
48678.000000;48.636766;-4.571753;
48679.000000;48.637069;-4.572237;
48680.000000;48.637363;-4.572720;
48681.000000;48.637652;-4.573197;
48682.000000;48.637933;-4.573678;
48683.000000;48.638205;-4.574162;
48684.000000;48.638469;-4.574646;
48685.000000;48.638728;-4.575131;
48686.000000;48.638982;-4.575613;
48687.000000;48.639232;-4.576095;
48688.000000;48.639480;-4.576576;
48689.000000;48.639725;-4.577058;
48690.000000;48.639967;-4.577540;
48691.000000;48.640205;-4.578026;
48692.000000;48.640440;-4.578514;
48693.000000;48.640672;-4.579008;
48694.000000;48.640902;-4.579508;
48695.000000;48.641130;-4.580014;
48696.000000;48.641357;-4.580527;
48697.000000;48.641582;-4.581046;
48698.000000;48.641803;-4.581573;
48699.000000;48.642020;-4.582103;
48700.000000;48.642232;-4.582638;
48701.000000;48.642439;-4.583172;
48702.000000;48.642639;-4.583709;
48703.000000;48.642834;-4.584244;
48704.000000;48.643022;-4.584779;
48705.000000;48.643206;-4.585311;
48706.000000;48.643387;-4.585844;
48707.000000;48.643566;-4.586373;
48708.000000;48.643744;-4.586899;
48709.000000;48.643920;-4.587424;
48710.000000;48.644094;-4.587951;
48711.000000;48.644267;-4.588479;
48712.000000;48.644440;-4.589007;
48713.000000;48.644613;-4.589536;
48714.000000;48.644787;-4.590067;
48715.000000;48.644961;-4.590601;
48716.000000;48.645137;-4.591134;
48717.000000;48.645316;-4.591669;
48718.000000;48.645497;-4.592203;
48719.000000;48.645683;-4.592735;
48720.000000;48.645872;-4.593267;
48721.000000;48.646065;-4.593797;
48722.000000;48.646262;-4.594326;
48723.000000;48.646465;-4.594851;
48724.000000;48.646673;-4.595370;
48725.000000;48.646886;-4.595883;
48726.000000;48.647102;-4.596391;
48727.000000;48.647322;-4.596893;
48728.000000;48.647544;-4.597391;
48729.000000;48.647769;-4.597884;
48730.000000;48.647996;-4.598374;
48731.000000;48.648224;-4.598860;
48732.000000;48.648453;-4.599346;
48733.000000;48.648680;-4.599830;
48734.000000;48.648905;-4.600314;
48735.000000;48.649128;-4.600799;
48736.000000;48.649348;-4.601286;
48737.000000;48.649564;-4.601777;
48738.000000;48.649779;-4.602271;
48739.000000;48.649989;-4.602768;
48740.000000;48.650196;-4.603268;
48741.000000;48.650399;-4.603773;
48742.000000;48.650599;-4.604282;
48743.000000;48.650795;-4.604795;
48744.000000;48.650988;-4.605311;
48745.000000;48.651178;-4.605829;
48746.000000;48.651365;-4.606349;
48747.000000;48.651548;-4.606871;
48748.000000;48.651727;-4.607394;
48749.000000;48.651903;-4.607917;
48750.000000;48.652078;-4.608438;
48751.000000;48.652250;-4.608955;
48752.000000;48.652418;-4.609473;
48753.000000;48.652582;-4.609990;
48754.000000;48.652742;-4.610507;
48755.000000;48.652895;-4.611023;
48756.000000;48.653044;-4.611540;
48757.000000;48.653187;-4.612058;
48758.000000;48.653324;-4.612578;
48759.000000;48.653458;-4.613096;
48760.000000;48.653588;-4.613615;
48761.000000;48.653713;-4.614132;
48762.000000;48.653836;-4.614649;
48763.000000;48.653955;-4.615168;
48764.000000;48.654071;-4.615688;
48765.000000;48.654185;-4.616208;
48766.000000;48.654297;-4.616724;
48767.000000;48.654406;-4.617241;
48768.000000;48.654514;-4.617760;
48769.000000;48.654621;-4.618282;
48770.000000;48.654726;-4.618805;
48771.000000;48.654830;-4.619329;
48772.000000;48.654933;-4.619857;
48773.000000;48.655035;-4.620388;
48774.000000;48.655136;-4.620921;
48775.000000;48.655237;-4.621454;
48776.000000;48.655337;-4.621990;
48777.000000;48.655435;-4.622527;
48778.000000;48.655530;-4.623065;
48779.000000;48.655623;-4.623604;
48780.000000;48.655711;-4.624146;
48781.000000;48.655791;-4.624697;
48782.000000;48.655864;-4.625248;
48783.000000;48.655929;-4.625798;
48784.000000;48.655986;-4.626346;
48785.000000;48.656033;-4.626888;
48786.000000;48.656067;-4.627428;
48787.000000;48.656089;-4.627966;
48788.000000;48.656098;-4.628501;
48789.000000;48.656094;-4.629034;
48790.000000;48.656075;-4.629563;
48791.000000;48.656038;-4.630089;
48792.000000;48.655988;-4.630606;
48793.000000;48.655923;-4.631117;
48794.000000;48.655840;-4.631620;
48795.000000;48.655743;-4.632115;
48796.000000;48.655633;-4.632594;
48797.000000;48.655507;-4.633066;
48798.000000;48.655378;-4.633522;
48799.000000;48.655236;-4.633971;
48800.000000;48.655085;-4.634411;
48801.000000;48.654921;-4.634841;
48802.000000;48.654745;-4.635258;
48803.000000;48.654556;-4.635662;
48804.000000;48.654353;-4.636055;
48805.000000;48.654138;-4.636436;
48806.000000;48.653913;-4.636807;
48807.000000;48.653678;-4.637169;
48808.000000;48.653436;-4.637522;
48809.000000;48.653188;-4.637868;
48810.000000;48.652935;-4.638208;
48811.000000;48.652679;-4.638542;
48812.000000;48.652422;-4.638873;
48813.000000;48.652164;-4.639201;
48814.000000;48.651905;-4.639527;
48815.000000;48.651648;-4.639853;
48816.000000;48.651392;-4.640178;
48817.000000;48.651139;-4.640502;
48818.000000;48.650888;-4.640828;
48819.000000;48.650638;-4.641156;
48820.000000;48.650391;-4.641487;
48821.000000;48.650147;-4.641820;
48822.000000;48.649904;-4.642156;
48823.000000;48.649662;-4.642498;
48824.000000;48.649421;-4.642844;
48825.000000;48.649183;-4.643194;
48826.000000;48.648948;-4.643548;
48827.000000;48.648714;-4.643906;
48828.000000;48.648482;-4.644269;
48829.000000;48.648252;-4.644636;
48830.000000;48.648022;-4.645007;
48831.000000;48.647793;-4.645381;
48832.000000;48.647565;-4.645757;
48833.000000;48.647336;-4.646134;
48834.000000;48.647105;-4.646512;
48835.000000;48.646872;-4.646887;
48836.000000;48.646635;-4.647261;
48837.000000;48.646396;-4.647630;
48838.000000;48.646152;-4.647993;
48839.000000;48.645904;-4.648350;
48840.000000;48.645649;-4.648697;
48841.000000;48.645387;-4.649034;
48842.000000;48.645120;-4.649361;
48843.000000;48.644845;-4.649675;
48844.000000;48.644562;-4.649976;
48845.000000;48.644274;-4.650263;
48846.000000;48.643979;-4.650539;
48847.000000;48.643680;-4.650804;
48848.000000;48.643376;-4.651061;
48849.000000;48.643069;-4.651307;
48850.000000;48.642760;-4.651546;
48851.000000;48.642450;-4.651778;
48852.000000;48.642139;-4.652006;
48853.000000;48.641830;-4.652230;
48854.000000;48.641520;-4.652451;
48855.000000;48.641212;-4.652672;
48856.000000;48.640905;-4.652893;
48857.000000;48.640601;-4.653113;
48858.000000;48.640298;-4.653337;
48859.000000;48.639995;-4.653568;
48860.000000;48.639695;-4.653805;
48861.000000;48.639397;-4.654048;
48862.000000;48.639104;-4.654300;
48863.000000;48.638813;-4.654561;
48864.000000;48.638524;-4.654828;
48865.000000;48.638236;-4.655098;
48866.000000;48.637946;-4.655369;
48867.000000;48.637655;-4.655639;
48868.000000;48.637360;-4.655907;
48869.000000;48.637061;-4.656171;
48870.000000;48.636758;-4.656430;
48871.000000;48.636451;-4.656684;
48872.000000;48.636140;-4.656931;
48873.000000;48.635823;-4.657167;
48874.000000;48.635501;-4.657389;
48875.000000;48.635175;-4.657594;
48876.000000;48.634844;-4.657782;
48877.000000;48.634507;-4.657953;
48878.000000;48.634166;-4.658106;
48879.000000;48.633822;-4.658240;
48880.000000;48.633474;-4.658359;
48881.000000;48.633124;-4.658463;
48882.000000;48.632772;-4.658553;
48883.000000;48.632419;-4.658632;
48884.000000;48.632065;-4.658698;
48885.000000;48.631711;-4.658756;
48886.000000;48.631357;-4.658804;
48887.000000;48.631005;-4.658843;
48888.000000;48.630652;-4.658874;
48889.000000;48.630300;-4.658902;
48890.000000;48.629949;-4.658929;
48891.000000;48.629598;-4.658958;
48892.000000;48.629249;-4.658991;
48893.000000;48.628901;-4.659031;
48894.000000;48.628553;-4.659079;
48895.000000;48.628212;-4.659136;
48896.000000;48.627872;-4.659206;
48897.000000;48.627535;-4.659291;
48898.000000;48.627202;-4.659395;
48899.000000;48.626872;-4.659517;
48900.000000;48.626541;-4.659660;
48901.000000;48.626212;-4.659827;
48902.000000;48.625888;-4.660015;
48903.000000;48.625566;-4.660228;
48904.000000;48.625251;-4.660462;
48905.000000;48.624942;-4.660720;
48906.000000;48.624641;-4.661001;
48907.000000;48.624349;-4.661303;
48908.000000;48.624068;-4.661626;
48909.000000;48.623798;-4.661971;
48910.000000;48.623540;-4.662335;
48911.000000;48.623297;-4.662720;
48912.000000;48.623074;-4.663131;
48913.000000;48.622875;-4.663578;
48914.000000;48.622703;-4.664056;
48915.000000;48.622564;-4.664563;
48916.000000;48.622462;-4.665099;
48917.000000;48.622404;-4.665661;
48918.000000;48.622399;-4.666236;
48919.000000;48.622451;-4.666824;
48920.000000;48.622552;-4.667410;
48921.000000;48.622709;-4.667985;
48922.000000;48.622924;-4.668538;
48923.000000;48.623195;-4.669056;
48924.000000;48.623518;-4.669531;
48925.000000;48.623890;-4.669948;
48926.000000;48.624296;-4.670313;
48927.000000;48.624741;-4.670604;
48928.000000;48.625222;-4.670811;
48929.000000;48.625724;-4.670936;
48930.000000;48.626243;-4.670981;
48931.000000;48.626772;-4.670954;
48932.000000;48.627309;-4.670845;
48933.000000;48.627833;-4.670676;
48934.000000;48.628347;-4.670448;
48935.000000;48.628846;-4.670169;
48936.000000;48.629330;-4.669830;
48937.000000;48.629796;-4.669441;
48938.000000;48.630246;-4.669000;
48939.000000;48.630675;-4.668507;
48940.000000;48.631080;-4.667959;
48941.000000;48.631453;-4.667358;
48942.000000;48.631795;-4.666718;
48943.000000;48.632101;-4.666047;
48944.000000;48.632372;-4.665347;
48945.000000;48.632608;-4.664624;
48946.000000;48.632805;-4.663880;
48947.000000;48.632961;-4.663124;
48948.000000;48.633079;-4.662351;
48949.000000;48.633155;-4.661570;
48950.000000;48.633181;-4.660788;
48951.000000;48.633165;-4.660025;
48952.000000;48.633102;-4.659270;
48953.000000;48.632993;-4.658542;
48954.000000;48.632840;-4.657847;
48955.000000;48.632646;-4.657187;
48956.000000;48.632416;-4.656567;
48957.000000;48.632161;-4.655993;
48958.000000;48.631876;-4.655468;
48959.000000;48.631564;-4.655007;
48960.000000;48.631222;-4.654619;
48961.000000;48.630857;-4.654299;
48962.000000;48.630477;-4.654054;
48963.000000;48.630086;-4.653883;
48964.000000;48.629695;-4.653788;
48965.000000;48.629303;-4.653773;
48966.000000;48.628915;-4.653842;
48967.000000;48.628547;-4.653991;
48968.000000;48.628209;-4.654219;
48969.000000;48.627898;-4.654518;
48970.000000;48.627622;-4.654879;
48971.000000;48.627376;-4.655302;
48972.000000;48.627170;-4.655776;
48973.000000;48.627007;-4.656293;
48974.000000;48.626888;-4.656834;
48975.000000;48.626816;-4.657396;
48976.000000;48.626784;-4.657971;
48977.000000;48.626777;-4.658548;
48978.000000;48.626790;-4.659127;
48979.000000;48.626816;-4.659707;
48980.000000;48.626849;-4.660285;
48981.000000;48.626863;-4.660863;
48982.000000;48.626878;-4.661421;
48983.000000;48.626879;-4.661967;
48984.000000;48.626860;-4.662503;
48985.000000;48.626820;-4.663026;
48986.000000;48.626754;-4.663538;
48987.000000;48.626661;-4.664034;
48988.000000;48.626542;-4.664503;
48989.000000;48.626391;-4.664944;
48990.000000;48.626221;-4.665354;
48991.000000;48.626020;-4.665738;
48992.000000;48.625792;-4.666092;
48993.000000;48.625546;-4.666410;
48994.000000;48.625284;-4.666691;
48995.000000;48.625010;-4.666932;
48996.000000;48.624725;-4.667133;
48997.000000;48.624428;-4.667299;
48998.000000;48.624123;-4.667424;
48999.000000;48.623815;-4.667509;
49000.000000;48.623507;-4.667557;
49001.000000;48.623195;-4.667566;
49002.000000;48.622882;-4.667536;
49003.000000;48.622568;-4.667472;
49004.000000;48.622259;-4.667384;
49005.000000;48.621955;-4.667276;
49006.000000;48.621656;-4.667149;
49007.000000;48.621364;-4.667005;
49008.000000;48.621076;-4.666853;
49009.000000;48.620790;-4.666694;
49010.000000;48.620506;-4.666535;
49011.000000;48.620228;-4.666371;
49012.000000;48.619955;-4.666204;
49013.000000;48.619686;-4.666034;
49014.000000;48.619422;-4.665859;
49015.000000;48.619164;-4.665679;
49016.000000;48.618911;-4.665495;
49017.000000;48.618663;-4.665303;
49018.000000;48.618418;-4.665102;
49019.000000;48.618174;-4.664895;
49020.000000;48.617930;-4.664684;
49021.000000;48.617686;-4.664466;
49022.000000;48.617442;-4.664243;
49023.000000;48.617196;-4.664015;
49024.000000;48.616948;-4.663784;
49025.000000;48.616702;-4.663549;
49026.000000;48.616457;-4.663309;
49027.000000;48.616208;-4.663067;
49028.000000;48.615957;-4.662820;
49029.000000;48.615709;-4.662569;
49030.000000;48.615462;-4.662317;
49031.000000;48.615212;-4.662061;
49032.000000;48.614965;-4.661805;
49033.000000;48.614721;-4.661542;
49034.000000;48.614476;-4.661280;
49035.000000;48.614228;-4.661015;
49036.000000;48.613985;-4.660750;
