422.628140;-122.449622;8.750525;0.000000;-2.118182;0.000000;0.013488;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024652;-120.874592;6.611505;10.889544;-0.100000;0.100000;-2.218182;-2.018182;-0.100000;0.100000;-0.086512;0.113488;1442994005;230224;42.954348;10.599968;0.000000;211.362900;
422.679187;-122.449622;8.750525;0.000000;-2.118601;0.000000;0.007327;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024703;-120.874541;6.611454;10.889595;-0.100000;0.100000;-2.218601;-2.018601;-0.100000;0.100000;-0.092673;0.107327;1442994005;281262;42.954348;10.599968;0.000000;211.386887;
422.730206;-122.449622;8.750525;0.000000;-2.118983;0.000000;0.006322;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024754;-120.874490;6.611403;10.889646;-0.100000;0.100000;-2.218983;-2.018983;-0.100000;0.100000;-0.093678;0.106322;1442994005;332290;42.954348;10.599968;0.000000;211.408798;
422.781240;-122.449622;8.750525;0.000000;-2.118993;0.000000;0.018270;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024805;-120.874439;6.611352;10.889697;-0.100000;0.100000;-2.218993;-2.018993;-0.100000;0.100000;-0.081730;0.118270;1442994005;383327;42.954348;10.599968;0.000000;211.409348;
422.832279;-122.449622;8.750525;0.000000;-2.119533;0.000000;0.004783;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024856;-120.874388;6.611301;10.889748;-0.100000;0.100000;-2.219533;-2.019533;-0.100000;0.100000;-0.095217;0.104783;1442994005;434365;42.954348;10.599968;0.000000;211.440323;
422.901953;-122.449622;8.750525;0.000000;-2.119193;0.000000;0.018705;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024926;-120.874318;6.611231;10.889818;-0.100000;0.100000;-2.219193;-2.019193;-0.100000;0.100000;-0.081295;0.118705;1442994005;503411;42.954348;10.599968;0.000000;211.420837;
422.952379;-122.449622;8.750525;0.000000;-2.119193;0.000000;0.018705;0.000000;0.000000;0.000000;0.000000;0.000000;-124.024976;-120.874268;6.611181;10.889868;-0.100000;0.100000;-2.219193;-2.019193;-0.100000;0.100000;-0.081295;0.118705;1442994005;554462;42.954348;10.599968;0.000000;211.420837;
423.003384;-122.449622;8.750525;0.000000;-2.119445;0.000000;0.008337;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025027;-120.874217;6.611130;10.889919;-0.100000;0.100000;-2.219445;-2.019445;-0.100000;0.100000;-0.091663;0.108337;1442994005;605483;42.954348;10.599968;0.000000;211.435242;
423.054416;-122.449622;8.750525;0.000000;-2.119291;0.000000;0.007868;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025078;-120.874166;6.611079;10.889971;-0.100000;0.100000;-2.219291;-2.019291;-0.100000;0.100000;-0.092132;0.107868;1442994005;656520;42.954348;10.599968;0.000000;211.426422;
423.105479;-122.449622;8.750525;0.000000;-2.119415;0.000000;0.021530;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025129;-120.874114;6.611028;10.890022;-0.100000;0.100000;-2.219415;-2.019415;-0.100000;0.100000;-0.078470;0.121530;1442994005;707561;42.954348;10.599968;0.000000;211.433517;
423.156561;-122.449622;8.750525;0.000000;-2.119329;0.000000;0.004752;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025180;-120.874063;6.610976;10.890073;-0.100000;0.100000;-2.219329;-2.019329;-0.100000;0.100000;-0.095248;0.104752;1442994005;758651;42.954348;10.599968;0.000000;211.428619;
423.207649;-122.449622;8.750525;0.000000;-2.119581;0.000000;-0.004104;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025231;-120.874012;6.610925;10.890124;-0.100000;0.100000;-2.219581;-2.019581;-0.100000;0.100000;-0.104104;0.095896;1442994005;809699;42.954348;10.599968;0.000000;211.443039;
423.258616;-122.449622;8.750525;0.000000;-2.119938;0.000000;0.016433;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025282;-120.873961;6.610874;10.890175;-0.100000;0.100000;-2.219938;-2.019938;-0.100000;0.100000;-0.083567;0.116433;1442994005;860706;42.954348;10.599968;0.000000;211.463486;
423.309754;-122.449622;8.750525;0.000000;-2.118967;0.000000;0.013559;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025333;-120.873910;6.610823;10.890226;-0.100000;0.100000;-2.218967;-2.018967;-0.100000;0.100000;-0.086441;0.113559;1442994005;911772;42.954348;10.599968;0.000000;211.407867;
423.360738;-122.449622;8.750525;0.000000;-2.119532;0.000000;0.008656;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025384;-120.873859;6.610772;10.890277;-0.100000;0.100000;-2.219532;-2.019532;-0.100000;0.100000;-0.091344;0.108656;1442994005;962784;42.954348;10.599968;0.000000;211.440262;
423.411741;-122.449622;8.750525;0.000000;-2.119323;0.000000;0.021497;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025435;-120.873808;6.610721;10.890328;-0.100000;0.100000;-2.219323;-2.019323;-0.100000;0.100000;-0.078503;0.121497;1442994006;13816;42.954348;10.599968;0.000000;211.428284;
423.462829;-122.449622;8.750525;0.000000;-2.118782;0.000000;0.019755;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025486;-120.873757;6.610670;10.890379;-0.100000;0.100000;-2.218782;-2.018782;-0.100000;0.100000;-0.080245;0.119755;1442994006;64909;42.954348;10.599968;0.000000;211.397293;
423.513899;-122.449622;8.750525;0.000000;-2.119250;0.000000;0.018832;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025538;-120.873706;6.610619;10.890430;-0.100000;0.100000;-2.219250;-2.019250;-0.100000;0.100000;-0.081168;0.118832;1442994006;115986;42.954348;10.599968;0.000000;211.424103;
423.564979;-122.449622;8.750525;0.000000;-2.119118;0.000000;0.004276;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025589;-120.873655;6.610568;10.890481;-0.100000;0.100000;-2.219118;-2.019118;-0.100000;0.100000;-0.095724;0.104276;1442994006;167006;42.954348;10.599968;0.000000;211.416534;
423.615945;-122.449622;8.750525;0.000000;-2.119118;0.000000;0.004276;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025640;-120.873604;6.610517;10.890532;-0.100000;0.100000;-2.219118;-2.019118;-0.100000;0.100000;-0.095724;0.104276;1442994006;218041;42.954348;10.599968;0.000000;211.416534;
423.667653;-122.449622;8.750525;0.000000;-2.119235;0.000000;0.020995;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025691;-120.873552;6.610465;10.890584;-0.100000;0.100000;-2.219235;-2.019235;-0.100000;0.100000;-0.079005;0.120995;1442994006;269077;42.954348;10.599968;0.000000;211.423233;
423.718132;-122.449622;8.750525;0.000000;-2.119166;0.000000;0.009533;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025742;-120.873502;6.610415;10.890634;-0.100000;0.100000;-2.219166;-2.019166;-0.100000;0.100000;-0.090467;0.109533;1442994006;320138;42.954348;10.599968;0.000000;211.419250;
423.769128;-122.449622;8.750525;0.000000;-2.119485;0.000000;-0.000644;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025793;-120.873451;6.610364;10.890685;-0.100000;0.100000;-2.219485;-2.019485;-0.100000;0.100000;-0.100644;0.099356;1442994006;371153;42.954348;10.599968;0.000000;211.437546;
423.820105;-122.449622;8.750525;0.000000;-2.119337;0.000000;0.008549;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025844;-120.873400;6.610313;10.890736;-0.100000;0.100000;-2.219337;-2.019337;-0.100000;0.100000;-0.091451;0.108549;1442994006;422197;42.954348;10.599968;0.000000;211.429092;
423.871475;-122.449622;8.750525;0.000000;-2.119308;0.000000;0.011981;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025895;-120.873348;6.610262;10.890788;-0.100000;0.100000;-2.219308;-2.019308;-0.100000;0.100000;-0.088019;0.111981;1442994006;473247;42.954348;10.599968;0.000000;211.427429;
423.922275;-122.449622;8.750525;0.000000;-2.119308;0.000000;0.011981;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025946;-120.873298;6.610211;10.890838;-0.100000;0.100000;-2.219308;-2.019308;-0.100000;0.100000;-0.088019;0.111981;1442994006;524372;42.954348;10.599968;0.000000;211.427429;
423.973323;-122.449622;8.750525;0.000000;-2.119178;0.000000;0.031474;0.000000;0.000000;0.000000;0.000000;0.000000;-124.025997;-120.873247;6.610160;10.890889;-0.100000;0.100000;-2.219178;-2.019178;-0.100000;0.100000;-0.068526;0.131474;1442994006;575396;42.954348;10.599968;0.000000;211.419983;
424.024362;-122.449622;8.750525;0.000000;-2.118959;0.000000;0.030552;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026048;-120.873196;6.610109;10.890940;-0.100000;0.100000;-2.218959;-2.018959;-0.100000;0.100000;-0.069448;0.130552;1442994006;626448;42.954348;10.599968;0.000000;211.407379;
424.075430;-122.449622;8.750525;0.000000;-2.118860;0.000000;0.008953;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026099;-120.873145;6.610058;10.890992;-0.100000;0.100000;-2.218860;-2.018860;-0.100000;0.100000;-0.091047;0.108953;1442994006;677527;42.954348;10.599968;0.000000;211.401764;
424.126466;-122.449622;8.750525;0.000000;-2.118583;0.000000;0.014671;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026150;-120.873093;6.610007;10.891043;-0.100000;0.100000;-2.218583;-2.018583;-0.100000;0.100000;-0.085329;0.114671;1442994006;728557;42.954348;10.599968;0.000000;211.385864;
424.177491;-122.449622;8.750525;0.000000;-2.118623;0.000000;0.000674;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026201;-120.873042;6.609956;10.891094;-0.100000;0.100000;-2.218623;-2.018623;-0.100000;0.100000;-0.099326;0.100674;1442994006;779580;42.954348;10.599968;0.000000;211.388153;
424.228598;-122.449622;8.750525;0.000000;-2.118260;0.000000;0.003492;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026252;-120.872991;6.609904;10.891145;-0.100000;0.100000;-2.218260;-2.018260;-0.100000;0.100000;-0.096508;0.103492;1442994006;830675;42.954348;10.599968;0.000000;211.367340;
424.279623;-122.449622;8.750525;0.000000;-2.118537;0.000000;0.005338;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026303;-120.872940;6.609853;10.891196;-0.100000;0.100000;-2.218537;-2.018537;-0.100000;0.100000;-0.094662;0.105338;1442994006;881699;42.954348;10.599968;0.000000;211.383240;
424.330660;-122.449622;8.750525;0.000000;-2.118452;0.000000;0.016877;0.000000;0.000000;0.000000;0.000000;0.000000;-124.026354;-120.872889;6.609802;10.891247;-0.100000;0.100000;-2.218452;-2.018452;-0.100000;0.100000;-0.083123;0.116877;1442994006;932737;42.954348;10.599968;0.000000;211.378372;
424.381691;-122.476495;8.706909;0.000000;-2.118047;1.003890;-0.004559;0.500000;0.500000;0.000000;0.500000;0.000000;-124.060272;-120.892718;6.559148;10.854670;-0.100000;0.100000;-2.218047;-2.018047;0.903890;1.103890;-0.104559;0.095441;1442994006;983770;42.954347;10.599968;0.000000;211.355148;
424.432903;-122.503447;8.663128;0.000000;-2.118182;1.003887;0.014663;0.500000;0.500000;0.000000;0.500000;0.000000;-124.094292;-120.912601;6.508304;10.817952;-0.100000;0.100000;-2.218182;-2.018182;0.903887;1.103887;-0.085337;0.114663;1442994007;34802;42.954347;10.599968;0.000000;211.362915;
424.483759;-122.503447;8.663128;0.000000;-2.118182;0.000000;0.014663;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094343;-120.912550;6.508253;10.818003;-0.100000;0.100000;-2.218182;-2.018182;-0.100000;0.100000;-0.085337;0.114663;1442994007;85852;42.954347;10.599968;0.000000;211.362915;
424.534798;-122.503447;8.663128;0.000000;-2.118315;0.000000;0.023030;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094394;-120.912499;6.508202;10.818054;-0.100000;0.100000;-2.218315;-2.018315;-0.100000;0.100000;-0.076970;0.123030;1442994007;136889;42.954347;10.599968;0.000000;211.370483;
424.585915;-122.503447;8.663128;0.000000;-2.103858;0.000000;0.566111;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094445;-120.912448;6.508151;10.818105;-0.100000;0.100000;-2.203858;-2.003858;-0.100000;0.100000;0.466111;0.666111;1442994007;188005;42.954347;10.599968;0.000000;210.542160;
424.636956;-122.503447;8.663128;0.000000;-2.122364;0.000000;0.286168;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094497;-120.912397;6.508100;10.818156;-0.100000;0.100000;-2.222364;-2.022364;-0.100000;0.100000;0.186168;0.386168;1442994007;239041;42.954347;10.599968;0.000000;211.602509;
424.688103;-122.503447;8.663128;0.000000;-2.135080;0.000000;-0.356656;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094548;-120.912346;6.508049;10.818207;-0.100000;0.100000;-2.235080;-2.035080;-0.100000;0.100000;-0.456656;-0.256656;1442994007;290188;42.954347;10.599968;0.000000;212.331100;
424.739176;-122.503447;8.663128;0.000000;-2.138959;0.000000;-0.043760;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094599;-120.912295;6.507998;10.818259;-0.100000;0.100000;-2.238959;-2.038959;-0.100000;0.100000;-0.143760;0.056240;1442994007;341260;42.954347;10.599968;0.000000;212.553299;
424.790203;-122.503447;8.663128;0.000000;-2.108167;0.000000;0.044107;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094650;-120.912244;6.507947;10.818310;-0.100000;0.100000;-2.208167;-2.008167;-0.100000;0.100000;-0.055893;0.144107;1442994007;392281;42.954347;10.599968;0.000000;210.789078;
424.841249;-122.503447;8.663128;0.000000;-2.113294;0.000000;-0.026417;0.000000;0.000000;0.000000;0.000000;0.000000;-124.094701;-120.912193;6.507896;10.818361;-0.100000;0.100000;-2.213294;-2.013294;-0.100000;0.100000;-0.126417;0.073583;1442994007;443332;42.954347;10.599968;0.000000;211.082840;
424.892287;-122.530101;8.619374;0.000000;-2.131290;1.003843;-0.058688;0.500000;0.500000;0.000000;0.500000;0.000000;-124.128392;-120.931811;6.457111;10.781637;-0.100000;0.100000;-2.231290;-2.031290;0.903843;1.103843;-0.158688;0.041312;1442994007;494367;42.954347;10.599967;0.000000;212.113907;
424.943323;-122.557528;8.576092;0.000000;-2.131626;1.004004;-0.020748;0.500000;0.500000;0.000000;0.500000;0.000000;-124.162885;-120.952171;6.406768;10.745416;-0.100000;0.100000;-2.231626;-2.031626;0.904004;1.104004;-0.120748;0.079252;1442994007;545405;42.954346;10.599967;0.000000;212.133194;
424.994359;-122.584970;8.532818;0.000000;-2.123257;1.004007;0.044926;0.500000;0.500000;0.000000;0.500000;0.000000;-124.197393;-120.972546;6.356433;10.709203;-0.100000;0.100000;-2.223257;-2.023257;0.904007;1.104007;-0.055074;0.144926;1442994007;596441;42.954346;10.599967;0.000000;211.653671;
425.045409;-122.612060;8.489312;0.000000;-2.118992;1.003934;0.065550;0.500000;0.500000;0.000000;0.500000;0.000000;-124.231538;-120.992582;6.305878;10.672747;-0.100000;0.100000;-2.218992;-2.018992;0.903934;1.103934;-0.034450;0.165550;1442994007;647478;42.954345;10.599966;0.000000;211.409271;
425.096429;-122.638951;8.445721;0.000000;-2.112535;1.003895;0.456900;0.500000;0.500000;0.000000;0.500000;0.000000;-124.265473;-121.012429;6.255248;10.636193;-0.100000;0.100000;-2.212535;-2.012535;0.903895;1.103895;0.356900;0.556900;1442994007;698514;42.954345;10.599966;0.000000;211.039337;
425.147468;-122.665573;8.401946;0.000000;-2.111045;1.003836;0.324119;0.500000;0.500000;0.000000;0.500000;0.000000;-124.299130;-121.032015;6.204444;10.599448;-0.100000;0.100000;-2.211045;-2.011045;0.903836;1.103836;0.224119;0.424119;1442994007;749550;42.954345;10.599966;0.000000;210.953995;
425.198551;-122.692153;8.358094;0.000000;-2.106196;1.003822;-0.095651;0.500000;0.500000;0.000000;0.500000;0.000000;-124.332750;-121.051557;6.153559;10.562630;-0.100000;0.100000;-2.206196;-2.006196;0.903822;1.103822;-0.195651;0.004349;1442994007;800578;42.954344;10.599965;0.000000;210.676163;
425.249587;-122.718499;8.314160;0.000000;-2.138300;1.003777;-0.040433;0.500000;0.500000;0.000000;0.500000;0.000000;-124.366119;-121.070879;6.102606;10.525713;-0.100000;0.100000;-2.238300;-2.038300;0.903777;1.103777;-0.140433;0.059567;1442994007;851677;42.954344;10.599965;0.000000;212.515579;
425.300752;-122.746295;8.270956;0.000000;-2.163074;1.004063;0.130384;0.500000;0.500000;0.000000;0.500000;0.000000;-124.401010;-121.091580;6.052313;10.489599;-0.100000;0.100000;-2.263074;-2.063074;0.904063;1.104063;0.030384;0.230384;1442994007;902694;42.954343;10.599965;0.000000;213.934998;
425.351637;-122.774981;8.228666;0.000000;-2.163074;1.004259;0.130384;0.500000;0.500000;0.000000;0.500000;0.000000;-124.436788;-121.113174;6.002935;10.454396;-0.100000;0.100000;-2.263074;-2.063074;0.904259;1.104259;0.030384;0.230384;1442994007;953734;42.954343;10.599964;0.000000;213.934998;
425.402690;-122.803763;8.186235;0.000000;-2.150390;1.004259;0.123993;0.500000;0.500000;0.000000;0.500000;0.000000;-124.472685;-121.134840;5.953393;10.419076;-0.100000;0.100000;-2.250390;-2.050390;0.904259;1.104259;0.023993;0.223993;1442994008;4780;42.954343;10.599964;0.000000;213.208282;
425.453740;-122.832009;8.143456;0.000000;-2.134535;1.004162;0.102051;0.500000;0.500000;0.000000;0.500000;0.000000;-124.508029;-121.155989;5.903522;10.383390;-0.100000;0.100000;-2.234535;-2.034535;0.904162;1.104162;0.002051;0.202051;1442994008;55823;42.954342;10.599964;0.000000;212.299866;
425.504756;-122.859563;8.100278;0.000000;-2.120951;1.004032;0.047240;0.500000;0.500000;0.000000;0.000000;0.000000;-124.542652;-121.176475;5.853281;10.347275;-0.100000;0.100000;-2.220951;-2.020951;0.904032;1.104032;-0.052760;0.147240;1442994008;106840;42.954342;10.599963;0.000000;211.521545;
425.555812;-122.859563;8.100278;0.000000;-2.105307;0.000000;-0.031528;0.000000;0.000000;0.000000;0.000000;0.000000;-124.542703;-121.176424;5.853230;10.347326;-0.100000;0.100000;-2.205307;-2.005307;-0.100000;0.100000;-0.131528;0.068472;1442994008;157893;42.954342;10.599963;0.000000;210.625198;
425.606847;-122.859563;8.100278;0.000000;-2.102337;0.000000;-0.084285;0.000000;0.000000;0.000000;0.000000;0.000000;-124.542754;-121.176372;5.853179;10.347377;-0.100000;0.100000;-2.202337;-2.002337;-0.100000;0.100000;-0.184285;0.015715;1442994008;208931;42.954342;10.599963;0.000000;210.455032;
425.657884;-122.859563;8.100278;0.000000;-2.104182;0.000000;-0.009886;0.000000;0.000000;0.000000;0.000000;0.000000;-124.542805;-121.176321;5.853128;10.347428;-0.100000;0.100000;-2.204182;-2.004182;-0.100000;0.100000;-0.109886;0.090114;1442994008;259961;42.954342;10.599963;0.000000;210.560730;
425.708919;-122.859563;8.100278;0.000000;-2.113372;0.000000;0.155107;0.000000;0.000000;0.000000;0.000000;0.000000;-124.542856;-121.176270;5.853077;10.347479;-0.100000;0.100000;-2.213372;-2.013372;-0.100000;0.100000;0.055107;0.255107;1442994008;311004;42.954342;10.599963;0.000000;211.087296;
425.759958;-122.859563;8.100278;0.000000;-2.093404;0.000000;0.313917;0.000000;0.000000;0.000000;0.000000;0.000000;-124.542907;-121.176219;5.853026;10.347530;-0.100000;0.100000;-2.193404;-1.993404;-0.100000;0.100000;0.213917;0.413917;1442994008;362038;42.954342;10.599963;0.000000;209.943237;
425.810992;-122.859563;8.100278;0.000000;-2.063554;0.000000;0.254456;0.000000;0.000000;0.000000;0.000000;0.000000;-124.542958;-121.176168;5.852975;10.347581;-0.100000;0.100000;-2.163554;-1.963554;-0.100000;0.100000;0.154456;0.354456;1442994008;413076;42.954342;10.599963;0.000000;208.232910;
425.862012;-122.859563;8.100278;0.000000;-2.042915;0.000000;0.108748;0.000000;0.000000;0.000000;0.000000;0.000000;-124.543009;-121.176117;5.852924;10.347632;-0.100000;0.100000;-2.142915;-1.942915;-0.100000;0.100000;0.008748;0.208748;1442994008;464093;42.954342;10.599963;0.000000;207.050400;
425.913066;-122.859563;8.100278;0.000000;-2.032026;0.000000;-0.045920;0.000000;0.000000;0.000000;0.000000;0.000000;-124.543060;-121.176066;5.852873;10.347683;-0.100000;0.100000;-2.132026;-1.932026;-0.100000;0.100000;-0.145920;0.054080;1442994008;515148;42.954342;10.599963;0.000000;206.426529;
425.964195;-122.859563;8.100278;0.000000;-2.032471;0.000000;-0.044929;0.000000;0.000000;0.000000;0.000000;0.000000;-124.543111;-121.176015;5.852822;10.347734;-0.100000;0.100000;-2.132471;-1.932471;-0.100000;0.100000;-0.144929;0.055071;1442994008;566223;42.954342;10.599963;0.000000;206.452011;
