Time Stamp;GPS Time;UTC Time;UTC Date;UT;UT;UT;Num Sv Used;Correction Age;Accelerometer X;Accelerometer Y;Accelerometer Z;Gyroscope X;Gyroscope Y;Gyroscope Z;Magnetometer X;Magnetometer Y;Magnetometer Z;Roll;Pitch;Yaw;Latitude;Longitude;Altitude MSL;X Velocity;Y Velocity;Z Velocity;GNSS1Yaw;;;;;;
342992.000000;342992594.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.383646;-1.830771;-11.193100;-0.063250;-0.005324;-0.068720;-0.069000;0.170000;0.280000;0.920000;2.690000;-97.530000;48.47621950;-4.54402700;117.030000;-0.338281;-0.896700;-0.240000;0.000000;;;;;
342992.000000;342992594.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.313382;-2.051689;-8.088480;-0.016017;-0.027712;-0.056313;-0.069000;0.170000;0.280000;0.920000;2.690000;-97.530000;48.47621950;-4.54402700;117.030000;-0.338281;-0.896700;-0.240000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.313382;-2.051689;-8.088480;-0.016017;-0.027712;-0.056313;-0.069000;0.170000;0.280000;0.920000;2.690000;-97.530000;48.47621990;-4.54402920;117.000000;-0.338281;-0.896700;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.006277;0.109185;-9.603223;0.121026;-0.169034;-0.092646;-0.069000;0.170000;0.280000;0.920000;2.690000;-97.530000;48.47621990;-4.54402920;117.000000;-0.338281;-0.896700;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.006277;0.109185;-9.603223;0.121026;-0.169034;-0.092646;-0.068000;0.170000;0.290000;0.920000;2.690000;-97.530000;48.47621990;-4.54402920;117.000000;-0.338281;-0.896700;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.006277;0.109185;-9.603223;0.121026;-0.169034;-0.092646;-0.068000;0.170000;0.290000;1.560000;1.980000;-98.040000;48.47621990;-4.54402920;117.000000;-0.338281;-0.896700;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.006277;0.109185;-9.603223;0.121026;-0.169034;-0.092646;-0.068000;0.170000;0.290000;1.560000;1.980000;-98.040000;48.47621990;-4.54402920;117.000000;-0.238012;-0.948805;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.232183;0.625589;-11.251150;0.052448;-0.232546;-0.113207;-0.068000;0.170000;0.290000;1.560000;1.980000;-98.040000;48.47621990;-4.54402920;117.000000;-0.238012;-0.948805;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.034080;0.417458;-12.204080;-0.164218;-0.204836;-0.052777;-0.068000;0.170000;0.290000;1.560000;1.980000;-98.040000;48.47621990;-4.54402920;117.000000;-0.238012;-0.948805;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.034080;0.417458;-12.204080;-0.164218;-0.204836;-0.052777;-0.061000;0.179000;0.312000;1.560000;1.980000;-98.040000;48.47621990;-4.54402920;117.000000;-0.238012;-0.948805;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.034080;0.417458;-12.204080;-0.164218;-0.204836;-0.052777;-0.061000;0.179000;0.312000;0.600000;1.300000;-98.400000;48.47621990;-4.54402920;117.000000;-0.238012;-0.948805;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.034080;0.417458;-12.204080;-0.164218;-0.204836;-0.052777;-0.061000;0.179000;0.312000;0.600000;1.300000;-98.400000;48.47621990;-4.54402920;117.000000;-0.285992;-0.769198;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.498856;-0.917709;-11.386440;-0.279199;-0.053069;-0.048835;-0.061000;0.179000;0.312000;0.600000;1.300000;-98.400000;48.47621990;-4.54402920;117.000000;-0.285992;-0.769198;-0.212000;0.000000;;;;;
343194.000000;343194630.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.083018;-1.926201;-10.805520;-0.155291;-0.050040;-0.023872;-0.061000;0.179000;0.312000;0.600000;1.300000;-98.400000;48.47621990;-4.54402920;117.000000;-0.285992;-0.769198;-0.212000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.083018;-1.926201;-10.805520;-0.155291;-0.050040;-0.023872;-0.061000;0.179000;0.312000;0.600000;1.300000;-98.400000;48.47622040;-4.54403100;116.970000;-0.285992;-0.769198;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.703240;-1.704028;-10.574900;-0.232731;-0.167194;-0.050599;-0.061000;0.179000;0.312000;0.600000;1.300000;-98.400000;48.47622040;-4.54403100;116.970000;-0.285992;-0.769198;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.703240;-1.704028;-10.574900;-0.232731;-0.167194;-0.050599;-0.061000;0.167000;0.304000;0.600000;1.300000;-98.400000;48.47622040;-4.54403100;116.970000;-0.285992;-0.769198;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.703240;-1.704028;-10.574900;-0.232731;-0.167194;-0.050599;-0.061000;0.167000;0.304000;0.510000;0.470000;-98.700000;48.47622040;-4.54403100;116.970000;-0.285992;-0.769198;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.703240;-1.704028;-10.574900;-0.232731;-0.167194;-0.050599;-0.061000;0.167000;0.304000;0.510000;0.470000;-98.700000;48.47622040;-4.54403100;116.970000;-0.409551;-0.744956;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.076828;-2.353428;-9.541302;-0.175495;-0.161617;-0.035890;-0.061000;0.167000;0.304000;0.510000;0.470000;-98.700000;48.47622040;-4.54403100;116.970000;-0.409551;-0.744956;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.230129;-3.409625;-8.451511;-0.349092;-0.127499;-0.065514;-0.061000;0.167000;0.304000;0.510000;0.470000;-98.700000;48.47622040;-4.54403100;116.970000;-0.409551;-0.744956;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.230129;-3.409625;-8.451511;-0.349092;-0.127499;-0.065514;-0.078000;0.155000;0.301000;0.510000;0.470000;-98.700000;48.47622040;-4.54403100;116.970000;-0.409551;-0.744956;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.230129;-3.409625;-8.451511;-0.349092;-0.127499;-0.065514;-0.078000;0.155000;0.301000;0.940000;-0.590000;-99.010000;48.47622040;-4.54403100;116.970000;-0.409551;-0.744956;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.230129;-3.409625;-8.451511;-0.349092;-0.127499;-0.065514;-0.078000;0.155000;0.301000;0.940000;-0.590000;-99.010000;48.47622040;-4.54403100;116.970000;-0.401119;-0.729686;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.502089;-2.262624;-7.379805;0.090122;-0.084843;0.003833;-0.078000;0.155000;0.301000;0.940000;-0.590000;-99.010000;48.47622040;-4.54403100;116.970000;-0.401119;-0.729686;-0.175000;0.000000;;;;;
343397.000000;343397244.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.504229;-2.432921;-7.250782;0.034602;-0.019234;-0.020342;-0.078000;0.155000;0.301000;0.940000;-0.590000;-99.010000;48.47622040;-4.54403100;116.970000;-0.401119;-0.729686;-0.175000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.504229;-2.432921;-7.250782;0.034602;-0.019234;-0.020342;-0.078000;0.155000;0.301000;0.940000;-0.590000;-99.010000;48.47622090;-4.54403220;116.990000;-0.401119;-0.729686;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.191106;-2.726236;-7.870516;-0.064412;-0.002806;0.007794;-0.078000;0.155000;0.301000;0.940000;-0.590000;-99.010000;48.47622090;-4.54403220;116.990000;-0.401119;-0.729686;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.191106;-2.726236;-7.870516;-0.064412;-0.002806;0.007794;-0.070000;0.158000;0.301000;0.940000;-0.590000;-99.010000;48.47622090;-4.54403220;116.990000;-0.401119;-0.729686;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.191106;-2.726236;-7.870516;-0.064412;-0.002806;0.007794;-0.070000;0.158000;0.301000;1.060000;-0.970000;-99.240000;48.47622090;-4.54403220;116.990000;-0.401119;-0.729686;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.191106;-2.726236;-7.870516;-0.064412;-0.002806;0.007794;-0.070000;0.158000;0.301000;1.060000;-0.970000;-99.240000;48.47622090;-4.54403220;116.990000;-0.445387;-0.726887;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.519311;-0.081074;-8.797575;0.255296;-0.013565;-0.012438;-0.070000;0.158000;0.301000;1.060000;-0.970000;-99.240000;48.47622090;-4.54403220;116.990000;-0.445387;-0.726887;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.744724;0.409070;-6.788464;0.172099;0.065985;0.028258;-0.070000;0.158000;0.301000;1.060000;-0.970000;-99.240000;48.47622090;-4.54403220;116.990000;-0.445387;-0.726887;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.744724;0.409070;-6.788464;0.172099;0.065985;0.028258;-0.063000;0.158000;0.293000;1.060000;-0.970000;-99.240000;48.47622090;-4.54403220;116.990000;-0.445387;-0.726887;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.744724;0.409070;-6.788464;0.172099;0.065985;0.028258;-0.063000;0.158000;0.293000;1.610000;-0.680000;-99.290000;48.47622090;-4.54403220;116.990000;-0.445387;-0.726887;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.744724;0.409070;-6.788464;0.172099;0.065985;0.028258;-0.063000;0.158000;0.293000;1.610000;-0.680000;-99.290000;48.47622090;-4.54403220;116.990000;-0.358839;-0.736639;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.603020;0.908933;-9.762396;0.216940;0.018360;-0.032596;-0.063000;0.158000;0.293000;1.610000;-0.680000;-99.290000;48.47622090;-4.54403220;116.990000;-0.358839;-0.736639;-0.163000;0.000000;;;;;
343599.000000;343599918.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.855524;1.014513;-11.445590;0.264608;-0.029518;-0.052655;-0.063000;0.158000;0.293000;1.610000;-0.680000;-99.290000;48.47622090;-4.54403220;116.990000;-0.358839;-0.736639;-0.163000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.855524;1.014513;-11.445590;0.264608;-0.029518;-0.052655;-0.063000;0.158000;0.293000;1.610000;-0.680000;-99.290000;48.47622120;-4.54403320;116.980000;-0.358839;-0.736639;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.379740;0.059636;-8.740869;0.273422;-0.082338;-0.024854;-0.063000;0.158000;0.293000;1.610000;-0.680000;-99.290000;48.47622120;-4.54403320;116.980000;-0.358839;-0.736639;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.379740;0.059636;-8.740869;0.273422;-0.082338;-0.024854;-0.060000;0.156000;0.282000;1.610000;-0.680000;-99.290000;48.47622120;-4.54403320;116.980000;-0.358839;-0.736639;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.379740;0.059636;-8.740869;0.273422;-0.082338;-0.024854;-0.060000;0.156000;0.282000;1.050000;-0.750000;-99.470000;48.47622120;-4.54403320;116.980000;-0.358839;-0.736639;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.379740;0.059636;-8.740869;0.273422;-0.082338;-0.024854;-0.060000;0.156000;0.282000;1.050000;-0.750000;-99.470000;48.47622120;-4.54403320;116.980000;-0.371917;-0.686442;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.381489;0.513252;-12.560900;0.082208;-0.111969;0.003347;-0.060000;0.156000;0.282000;1.050000;-0.750000;-99.470000;48.47622120;-4.54403320;116.980000;-0.371917;-0.686442;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.522023;0.279420;-12.354760;-0.034959;-0.115705;-0.017833;-0.060000;0.156000;0.282000;1.050000;-0.750000;-99.470000;48.47622120;-4.54403320;116.980000;-0.371917;-0.686442;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.522023;0.279420;-12.354760;-0.034959;-0.115705;-0.017833;-0.055000;0.155000;0.275000;1.050000;-0.750000;-99.470000;48.47622120;-4.54403320;116.980000;-0.371917;-0.686442;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.522023;0.279420;-12.354760;-0.034959;-0.115705;-0.017833;-0.055000;0.155000;0.275000;0.360000;-1.060000;-99.540000;48.47622120;-4.54403320;116.980000;-0.371917;-0.686442;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.522023;0.279420;-12.354760;-0.034959;-0.115705;-0.017833;-0.055000;0.155000;0.275000;0.360000;-1.060000;-99.540000;48.47622120;-4.54403320;116.980000;-0.465568;-0.601013;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.951271;-0.063979;-13.668270;-0.154047;-0.133001;-0.016816;-0.055000;0.155000;0.275000;0.360000;-1.060000;-99.540000;48.47622120;-4.54403320;116.980000;-0.465568;-0.601013;-0.251000;0.000000;;;;;
343802.000000;343802042.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.467150;-1.046220;-12.804010;-0.160066;-0.056238;-0.011495;-0.055000;0.155000;0.275000;0.360000;-1.060000;-99.540000;48.47622120;-4.54403320;116.980000;-0.465568;-0.601013;-0.251000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.467150;-1.046220;-12.804010;-0.160066;-0.056238;-0.011495;-0.055000;0.155000;0.275000;0.360000;-1.060000;-99.540000;48.47622130;-4.54403410;116.960000;-0.465568;-0.601013;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.735651;-2.526680;-10.207550;-0.102006;0.000130;-0.045046;-0.055000;0.155000;0.275000;0.360000;-1.060000;-99.540000;48.47622130;-4.54403410;116.960000;-0.465568;-0.601013;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.735651;-2.526680;-10.207550;-0.102006;0.000130;-0.045046;-0.046000;0.161000;0.280000;0.360000;-1.060000;-99.540000;48.47622130;-4.54403410;116.960000;-0.465568;-0.601013;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.735651;-2.526680;-10.207550;-0.102006;0.000130;-0.045046;-0.046000;0.161000;0.280000;1.240000;-1.210000;-99.660000;48.47622130;-4.54403410;116.960000;-0.465568;-0.601013;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.735651;-2.526680;-10.207550;-0.102006;0.000130;-0.045046;-0.046000;0.161000;0.280000;1.240000;-1.210000;-99.660000;48.47622130;-4.54403410;116.960000;-0.576184;-0.593644;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.384267;-1.474769;-9.838653;0.040948;0.095425;-0.015975;-0.046000;0.161000;0.280000;1.240000;-1.210000;-99.660000;48.47622130;-4.54403410;116.960000;-0.576184;-0.593644;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.231012;-1.271458;-7.834926;0.022540;0.063636;-0.000849;-0.046000;0.161000;0.280000;1.240000;-1.210000;-99.660000;48.47622130;-4.54403410;116.960000;-0.576184;-0.593644;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.231012;-1.271458;-7.834926;0.022540;0.063636;-0.000849;-0.030000;0.173000;0.271000;1.240000;-1.210000;-99.660000;48.47622130;-4.54403410;116.960000;-0.576184;-0.593644;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.231012;-1.271458;-7.834926;0.022540;0.063636;-0.000849;-0.030000;0.173000;0.271000;1.980000;-1.100000;-99.830000;48.47622130;-4.54403410;116.960000;-0.576184;-0.593644;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.231012;-1.271458;-7.834926;0.022540;0.063636;-0.000849;-0.030000;0.173000;0.271000;1.980000;-1.100000;-99.830000;48.47622130;-4.54403410;116.960000;-0.483545;-0.643454;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.918606;0.752766;-9.307950;0.241119;0.023527;-0.023024;-0.030000;0.173000;0.271000;1.980000;-1.100000;-99.830000;48.47622130;-4.54403410;116.960000;-0.483545;-0.643454;-0.238000;0.000000;;;;;
343985.000000;343985096.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.124127;1.208421;-8.581846;0.203834;-0.072787;-0.007437;-0.030000;0.173000;0.271000;1.980000;-1.100000;-99.830000;48.47622130;-4.54403410;116.960000;-0.483545;-0.643454;-0.238000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;1.124127;1.208421;-8.581846;0.203834;-0.072787;-0.007437;-0.030000;0.173000;0.271000;1.980000;-1.100000;-99.830000;48.47622140;-4.54403500;116.930000;-0.483545;-0.643454;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.889250;-0.375203;-7.699796;0.285142;-0.072251;-0.054622;-0.030000;0.173000;0.271000;1.980000;-1.100000;-99.830000;48.47622140;-4.54403500;116.930000;-0.483545;-0.643454;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.889250;-0.375203;-7.699796;0.285142;-0.072251;-0.054622;-0.048000;0.164000;0.278000;1.980000;-1.100000;-99.830000;48.47622140;-4.54403500;116.930000;-0.483545;-0.643454;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.889250;-0.375203;-7.699796;0.285142;-0.072251;-0.054622;-0.048000;0.164000;0.278000;2.330000;-1.540000;-99.920000;48.47622140;-4.54403500;116.930000;-0.483545;-0.643454;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.889250;-0.375203;-7.699796;0.285142;-0.072251;-0.054622;-0.048000;0.164000;0.278000;2.330000;-1.540000;-99.920000;48.47622140;-4.54403500;116.930000;-0.475436;-0.634348;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.348628;0.157814;-12.200690;0.041904;-0.137894;-0.013047;-0.048000;0.164000;0.278000;2.330000;-1.540000;-99.920000;48.47622140;-4.54403500;116.930000;-0.475436;-0.634348;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.407448;-0.707532;-13.214600;0.018228;-0.030763;0.025179;-0.048000;0.164000;0.278000;2.330000;-1.540000;-99.920000;48.47622140;-4.54403500;116.930000;-0.475436;-0.634348;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.407448;-0.707532;-13.214600;0.018228;-0.030763;0.025179;-0.058000;0.155000;0.264000;2.330000;-1.540000;-99.920000;48.47622140;-4.54403500;116.930000;-0.475436;-0.634348;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.407448;-0.707532;-13.214600;0.018228;-0.030763;0.025179;-0.058000;0.155000;0.264000;2.620000;-1.530000;-99.950000;48.47622140;-4.54403500;116.930000;-0.475436;-0.634348;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.407448;-0.707532;-13.214600;0.018228;-0.030763;0.025179;-0.058000;0.155000;0.264000;2.620000;-1.530000;-99.950000;48.47622140;-4.54403500;116.930000;-0.529365;-0.529539;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-2.002563;-2.262710;-13.019770;-0.018426;0.092946;0.001275;-0.058000;0.155000;0.264000;2.620000;-1.530000;-99.950000;48.47622140;-4.54403500;116.930000;-0.529365;-0.529539;-0.263000;0.000000;;;;;
344187.000000;344187922.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.457028;-1.348003;-10.224240;0.140274;0.131186;-0.008076;-0.058000;0.155000;0.264000;2.620000;-1.530000;-99.950000;48.47622140;-4.54403500;116.930000;-0.529365;-0.529539;-0.263000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.457028;-1.348003;-10.224240;0.140274;0.131186;-0.008076;-0.058000;0.155000;0.264000;2.620000;-1.530000;-99.950000;48.47622130;-4.54403580;116.910000;-0.529365;-0.529539;-0.022000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.399409;-1.364877;-10.138950;0.008183;0.166791;0.058081;-0.058000;0.155000;0.264000;2.620000;-1.530000;-99.950000;48.47622130;-4.54403580;116.910000;-0.529365;-0.529539;-0.022000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.399409;-1.364877;-10.138950;0.008183;0.166791;0.058081;-0.041000;0.178000;0.272000;2.620000;-1.530000;-99.950000;48.47622130;-4.54403580;116.910000;-0.529365;-0.529539;-0.022000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.399409;-1.364877;-10.138950;0.008183;0.166791;0.058081;-0.041000;0.178000;0.272000;4.040000;-0.710000;-99.880000;48.47622130;-4.54403580;116.910000;-0.529365;-0.529539;-0.022000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;-1.399409;-1.364877;-10.138950;0.008183;0.166791;0.058081;-0.041000;0.178000;0.272000;4.040000;-0.710000;-99.880000;48.47622130;-4.54403580;116.910000;-0.558303;-0.609203;-0.022000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.792708;-0.711865;-7.793357;0.224864;0.147013;0.018995;-0.041000;0.178000;0.272000;4.040000;-0.710000;-99.880000;48.47622130;-4.54403580;116.910000;-0.558303;-0.609203;-0.022000;0.000000;;;;;
344390.000000;344390284.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.515200;0.676592;-13.320640;0.114598;0.180801;0.019820;-0.041000;0.178000;0.272000;4.040000;-0.710000;-99.880000;48.47622130;-4.54403580;116.910000;-0.558303;-0.609203;-0.022000;0.000000;;;;;
